episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
42,58,-686.7629582451682,37.04,261.326323138627,261.326323138627,1,0,4839.763504527372,5226.52646277254,300.0,0.0,0.0
42,59,-54.4734295325552,41.79,274.33136365077706,274.33136365077706,1,0,5732.153843482986,5486.6272730155415,300.0,0.0,0.0
42,60,-98.29158875144913,41.37,294.4648339394911,294.4648339394911,1,0,6091.005090038373,5889.296678789822,300.0,0.0,0.0
42,61,811.4365222381257,48.0,277.85913055953125,277.85913055953125,1,0,6668.6191334287505,5557.182611190625,300.0,0.0,0.0
42,62,928.4662908901764,48.87,276.9935266945157,276.9935266945157,1,0,6768.336824780491,5539.870533890315,300.0,0.0,0.0
42,63,464.42438813482295,45.98,255.66033047987398,255.66033047987398,1,0,5877.630997732303,5113.20660959748,300.0,0.0,0.0
42,64,595.3061378198081,47.0,255.80175366280224,255.80175366280224,1,0,6011.341211075853,5116.035073256045,300.0,0.0,0.0
42,65,550.260217146837,45.95,285.80175366280224,288.2171568405405,1,0,6566.295290402882,5716.035073256045,300.0,0.0,0.0
42,66,553.5862643113014,45.95,286.91975270968095,286.91975270968095,1,0,6591.981318504921,5738.395054193619,300.0,0.0,0.0
42,67,898.6604094734976,49.1,263.44184823593366,263.44184823593366,1,0,6467.497374192171,5268.836964718674,300.0,0.0,0.0
42,68,1341.654356821674,53.0,252.562208741796,252.562208741796,1,0,6692.8985316575945,5051.244174835921,300.0,0.0,0.0
42,69,1844.3868812272049,59.27,222.562208741796,212.9771184201633,1,0,6595.6310560631255,4451.244174835921,300.0,0.0,0.0
42,70,2801.204962361957,70.49,203.42439897421826,203.42439897421826,1,0,7169.692941846322,4068.4879794843655,300.0,0.0,0.0
42,71,2617.8049871777284,65.0,233.42439897421826,241.81762257287323,1,0,7586.292966662094,4668.4879794843655,300.0,0.0,0.0
42,72,1787.6383618706795,55.85,263.42439897421826,282.7617459552774,1,0,7356.126341355045,5268.4879794843655,300.0,0.0,0.0
42,73,217.03504372789303,44.43,233.42439897421826,218.65814855696146,1,0,5185.5230232122585,4668.4879794843655,300.0,0.0,0.0
42,74,-168.01817302943982,41.11,237.80509364064932,237.80509364064932,1,0,4888.083699783547,4756.101872812987,300.0,0.0,0.0
42,75,-504.0852200394738,38.29,238.69616378885868,238.69616378885868,1,0,4569.8380557376995,4773.923275777173,300.0,0.0,0.0
42,76,-775.8272534385978,35.44,208.69616378885868,182.3600051572594,1,0,3698.0960223385755,4173.923275777173,300.0,0.0,0.0
42,77,-935.8491818853136,33.57,197.77579529869783,197.77579529869783,1,0,3319.666724088643,3955.5159059739567,300.0,0.0,0.0
42,78,-1456.4206160331137,28.97,209.68642176484383,209.68642176484383,1,0,3037.3078192637627,4193.728435296876,300.0,0.0,0.0
42,79,-1759.8006509554625,27.19,227.91579249890128,227.91579249890128,1,0,3098.515199022563,4558.315849978026,300.0,0.0,0.0
42,80,-1670.5668630548917,26.15,197.91579249890128,186.19563656857554,1,0,2587.748986923134,3958.3158499780257,300.0,0.0,0.0
42,81,-1506.3731704807583,26.13,173.9543144168361,173.9543144168361,1,0,2272.7131178559634,3479.0862883367217,300.0,0.0,0.0
42,82,-1417.3779691488262,28.3,191.00478105108147,191.00478105108147,1,0,2702.717651872803,3820.095621021629,300.0,0.0,0.0
42,83,-793.4796539215645,33.87,161.00478105108147,144.53202394882788,1,0,2726.6159671000646,3220.095621021629,300.0,0.0,0.0
42,84,-477.63444637750536,38.14,191.00478105108147,197.78781309852243,1,0,3642.4611746441237,3820.095621021629,300.0,0.0,0.0
42,85,2290.965341064989,64.78,209.11746094148413,209.11746094148413,1,0,6773.314559894671,4182.349218829682,300.0,0.0,0.0
42,86,2657.785481994222,70.49,194.01675841221532,194.01675841221532,1,0,6838.1206502385285,3880.3351682443063,300.0,0.0,0.0
42,87,3115.1354819942226,70.49,224.01675841221532,235.48379723914627,1,0,7895.470650238529,4480.335168244306,300.0,0.0,0.0
42,88,3571.2153982021628,70.48,254.01675841221532,266.67736901470477,1,0,8951.550566446469,5080.335168244306,300.0,0.0,0.0
42,89,3444.4422428752605,70.49,245.61772665629786,245.61772665629786,1,0,8656.796776001218,4912.3545331259575,300.0,0.0,0.0
42,90,2503.0304465318723,66.0,215.61772665629786,211.0683507935986,1,0,7115.38497965783,4312.3545331259575,300.0,0.0,0.0
42,91,1656.7748187663265,56.79,233.08812611868098,233.08812611868098,1,0,6618.537341139946,4661.7625223736195,300.0,0.0,0.0
42,92,1179.8707094175807,51.25,263.088126118681,310.16746289401567,1,0,6741.6332317912,5261.7625223736195,300.0,0.0,0.0
42,93,1898.1609458901075,55.0,293.088126118681,301.39345794272094,1,0,8059.923468263727,5861.7625223736195,300.0,0.0,0.0
42,94,3021.9005599727525,64.09,275.79083104796615,275.79083104796615,1,0,8837.717180932075,5515.816620959323,300.0,0.0,0.0
42,95,1608.5658030874574,55.53,245.79083104796615,231.30057258393558,1,0,6824.38242404678,4915.816620959323,300.0,0.0,0.0
43,0,-1178.8,18.03,80.0,223.6424622848891,1,0,721.2,1600.0,300.0,0.0,0.0
43,1,-1400.5500000000002,19.99,110.0,182.28800474001926,1,0,1099.4499999999998,2200.0,300.0,0.0,0.0
43,2,-1712.6,19.82,140.0,204.09468934518037,1,0,1387.4,2800.0,300.0,0.0,0.0
43,3,-1490.0,26.0,170.0,219.3442493457673,1,0,2210.0,3400.0,300.0,0.0,0.0
43,4,27.0,43.27,200.0,224.16333625513323,1,0,4327.0,4000.0,300.0,0.0,0.0
43,5,48.19654139486465,43.27,212.96424550144602,212.96424550144602,1,0,4607.481451423785,4259.28491002892,300.0,0.0,0.0
43,6,-527.1715695438515,38.13,242.96424550144602,273.77370950290845,1,0,4632.113340485069,4859.28491002892,300.0,0.0,0.0
43,7,-1360.7191477899214,32.0,265.17978694748035,265.17978694748035,1,0,4242.876591159686,5303.595738949607,300.0,0.0,0.0
43,8,-1783.2784294110888,29.95,295.17978694748035,310.87402594403784,1,0,4420.317309538518,5903.595738949607,300.0,0.0,0.0
43,9,-2062.821938727423,28.74,313.11224488941787,313.11224488941787,1,0,4499.422959060935,6262.244897788358,300.0,0.0,0.0
43,10,-2493.9242883742927,27.0,337.5268135960451,337.5268135960451,1,0,4556.611983546609,6750.5362719209015,300.0,0.0,0.0
43,11,-2452.687695172315,26.0,307.5268135960451,303.4449281370704,1,0,3997.8485767485863,6150.5362719209015,300.0,0.0,0.0
43,12,-2425.2988513749383,26.0,303.6141216249912,303.6141216249912,1,0,3946.9835811248854,6072.282432499824,300.0,0.0,0.0
43,13,-2184.9052562742013,27.0,289.98542404218483,289.98542404218483,1,0,3914.8032245694953,5799.708480843697,300.0,0.0,0.0
43,14,-768.2800944999026,36.54,270.6821355490768,270.6821355490768,1,0,4945.362616481633,5413.642710981536,300.0,0.0,0.0
43,15,-464.8672628511167,38.63,240.6821355490768,223.99078714986095,1,0,4648.775448130419,4813.642710981536,300.0,0.0,0.0
43,16,-335.83735962719857,39.68,223.98349766999098,223.98349766999098,1,0,4443.832593772621,4479.66995339982,300.0,0.0,0.0
43,17,-272.0618152563011,40.22,253.98349766999098,287.3746759985213,1,0,5107.608138143519,5079.66995339982,300.0,0.0,0.0
43,18,-724.5553290166372,37.01,283.983497669991,328.9469066327044,1,0,5255.114624383183,5679.66995339982,300.0,0.0,0.0
43,19,-1654.5511626683392,31.14,305.767756810009,305.767756810009,1,0,4760.803973531841,6115.35513620018,300.0,0.0,0.0
43,20,-3657.67756810009,20.0,335.767756810009,348.4463441868012,1,0,3357.67756810009,6715.35513620018,300.0,0.0,0.0
43,21,-2792.989945904107,24.98,331.95605138536723,331.95605138536723,1,0,4146.131081803237,6639.121027707344,300.0,0.0,0.0
43,22,-2780.5689621307915,23.57,301.95605138536723,288.2238574331259,1,0,3558.5520655765526,6039.121027707344,300.0,0.0,0.0
43,23,-2681.2973976157255,22.58,273.39809387092134,273.39809387092134,1,0,3086.664479802702,5467.961877418427,300.0,0.0,0.0
43,24,-2896.807379921199,21.31,277.88200962238614,277.88200962238614,1,0,2960.8328125265243,5557.640192447723,300.0,0.0,0.0
43,25,-2421.877422098172,25.33,289.2811754735068,289.2811754735068,1,0,3663.7460873719633,5785.623509470135,300.0,0.0,0.0
43,26,-1194.5359711711908,33.66,282.1880035240347,282.1880035240347,1,0,4749.224099309503,5643.760070480694,300.0,0.0,0.0
43,27,-481.6793886262776,38.66,271.16326660638424,271.16326660638424,1,0,5241.585943501407,5423.265332127685,300.0,0.0,0.0
43,28,-504.17825019376323,38.54,279.6962331421407,279.6962331421407,1,0,5389.746412649051,5593.9246628428145,300.0,0.0,0.0
43,29,652.0741608724329,47.0,272.02118882069504,272.02118882069504,1,0,6392.497937286334,5440.423776413901,300.0,0.0,0.0
43,30,-335.09307237900066,39.71,242.02118882069504,231.21868051507042,1,0,4805.3307040349,4840.423776413901,300.0,0.0,0.0
43,31,-679.0082428251171,36.6,222.9460251912454,222.9460251912454,1,0,4079.912260999791,4458.920503824908,300.0,0.0,0.0
43,32,-647.5535007827684,36.84,219.97057011567625,219.97057011567625,1,0,4051.857901530757,4399.411402313525,300.0,0.0,0.0
43,33,-665.7579945363923,36.41,203.7648994631711,203.7648994631711,1,0,3709.53999472703,4075.297989263422,300.0,0.0,0.0
43,34,-1093.193089109608,32.69,217.0158930532442,217.0158930532442,1,0,3547.1247719552766,4340.317861064885,300.0,0.0,0.0
43,35,-1311.3401897317485,30.77,219.14196960601265,219.14196960601265,1,0,3371.4992023885047,4382.839392120253,300.0,0.0,0.0
43,36,-933.6207496569423,33.58,197.3896416376766,197.3896416376766,1,0,3314.1720830965896,3947.792832753532,300.0,0.0,0.0
43,37,-195.4007648466686,40.92,227.3896416376766,236.65022038845598,1,0,4652.392067906863,4547.792832753532,300.0,0.0,0.0
43,38,347.95545345659684,45.89,220.01882969663717,220.01882969663717,1,0,5048.33204738934,4400.376593932743,300.0,0.0,0.0
43,39,436.78695793641964,46.56,224.63017010256715,224.63017010256715,1,0,5229.390359987763,4492.603402051343,300.0,0.0,0.0
43,40,307.1434149485749,45.58,217.61412722171144,217.61412722171144,1,0,4959.425959382804,4352.282544434229,300.0,0.0,0.0
43,41,-6.755988054029785,43.04,192.92369206971742,192.92369206971742,1,0,4151.7178533403185,3858.4738413943483,300.0,0.0,0.0
43,42,-721.6619140123003,36.0,210.83095700615002,210.83095700615002,1,0,3794.9572261107005,4216.619140123001,300.0,0.0,0.0
43,43,-1400.2766260910907,29.84,216.5898870258052,216.5898870258052,1,0,3231.521114425014,4331.797740516105,300.0,0.0,0.0
43,44,-2515.387506305001,21.24,236.18203691950964,236.18203691950964,1,0,2508.2532320851924,4723.640738390193,300.0,0.0,0.0
43,45,-2908.583961811195,20.4,266.18203691950964,288.2355897746758,1,0,2715.0567765789983,5323.640738390193,300.0,0.0,0.0
43,46,-4459.062851242101,10.01,277.3633111865355,277.3633111865355,1,0,1388.20337248861,5547.26622373071,300.0,0.0,0.0
43,47,-4717.317481598115,6.0,259.8422047998891,259.8422047998891,1,0,779.5266143996673,5196.844095997782,300.0,0.0,0.0
43,48,-4681.941634509885,1.87,229.8422047998891,164.98011520583708,1,0,214.90246148789632,4596.844095997782,300.0,0.0,0.0
43,49,-3296.6338609743366,10.01,199.8422047998891,186.34876301232995,1,0,1000.2102350234449,3996.8440959977816,300.0,0.0,0.0
43,50,-3013.229221678228,8.05,169.8422047998891,168.72932486508444,1,0,683.6148743195537,3396.8440959977816,300.0,0.0,0.0
43,51,-1434.5984771168955,25.0,151.27979694891943,151.27979694891943,1,0,1890.9974618614929,3025.5959389783884,300.0,0.0,0.0
43,52,-417.6720618695058,38.34,141.77356851747697,141.77356851747697,1,0,2717.7993084800337,2835.4713703495395,300.0,0.0,0.0
43,53,-436.410211671624,38.34,164.34965261641466,164.34965261641466,1,0,3150.5828406566693,3286.9930523282933,300.0,0.0,0.0
43,54,-434.29703378331214,38.34,161.80365516061764,161.80365516061764,1,0,3101.7760694290405,3236.0731032123526,300.0,0.0,0.0
43,55,-557.0338629744688,36.79,160.1457090183605,160.1457090183605,1,0,2945.8803173927413,3202.91418036721,300.0,0.0,0.0
43,56,-724.8161487799107,34.59,157.04848383730547,157.04848383730547,1,0,2716.1535279661985,3140.969676746109,300.0,0.0,0.0
43,57,-912.2722517724092,32.48,162.83836483308744,162.83836483308744,1,0,2644.4950448893396,3256.767296661749,300.0,0.0,0.0
43,58,-1062.5362250489184,30.41,159.02736705921134,159.02736705921134,1,0,2418.0111161353084,3180.5473411842268,300.0,0.0,0.0
43,59,-1016.7823874444298,30.03,143.78784101192173,143.78784101192173,1,0,2158.9744327940048,2875.7568202384346,300.0,0.0,0.0
43,60,-953.2644168440288,29.13,120.19584486550666,120.19584486550666,1,0,1750.6524804661044,2403.916897310133,300.0,0.0,0.0
43,61,-782.8796412426036,33.57,150.19584486550667,160.46138526669495,1,0,2521.0372560675296,3003.916897310133,300.0,0.0,0.0
43,62,-263.96083102689863,40.4,180.19584486550667,180.9508086123659,1,0,3639.9560662832346,3603.916897310133,300.0,0.0,0.0
43,63,48.8569078325786,43.82,182.6475957238631,182.6475957238631,1,0,4001.8088223098407,3652.951914477262,300.0,0.0,0.0
43,64,401.9739444692391,48.49,165.36488680076303,165.36488680076303,1,0,4009.2716804845,3307.297736015261,300.0,0.0,0.0
43,65,1018.7129859051502,53.5,195.36488680076303,222.0262147732535,1,0,5226.010721920411,3907.297736015261,300.0,0.0,0.0
43,66,-93.44930690337605,42.0,206.55069309662412,206.55069309662412,1,0,4337.5645550291065,4131.0138619324825,300.0,0.0,0.0
43,67,-655.3399749279733,36.85,225.61268249395158,225.61268249395158,1,0,4156.913674951058,4512.253649879031,300.0,0.0,0.0
43,68,-249.14070255157185,40.52,195.61268249395158,185.63072716318302,1,0,3963.1129473274596,3912.2536498790314,300.0,0.0,0.0
43,69,-1216.1372918103789,31.68,220.22531053134108,220.22531053134108,1,0,3488.3689188164426,4404.5062106268215,300.0,0.0,0.0
43,70,-1360.6230365827064,31.09,238.07475568635377,238.07475568635377,1,0,3700.872077144369,4761.4951137270755,300.0,0.0,0.0
43,71,-1339.3334046533369,30.01,208.07475568635377,205.97359191584692,1,0,3122.1617090737386,4161.4951137270755,300.0,0.0,0.0
43,72,-1336.5387017021344,30.01,207.51525559602302,207.51525559602302,1,0,3113.7664102183257,4150.30511192046,300.0,0.0,0.0
43,73,-1154.7359556948509,30.37,177.51525559602302,175.61218493143696,1,0,2695.5691562256097,3550.3051119204606,300.0,0.0,0.0
43,74,-827.9649255193203,33.78,169.76364164608364,169.76364164608364,1,0,2867.3079074023526,3395.272832921673,300.0,0.0,0.0
43,75,-627.0469214518357,35.32,139.76364164608364,135.89110208527612,1,0,2468.2259114698372,2795.272832921673,300.0,0.0,0.0
43,76,-652.4584766878847,35.34,151.2697324840708,151.2697324840708,1,0,2672.9361729935313,3025.394649681416,300.0,0.0,0.0
43,77,527.4963287897835,49.13,181.2697324840708,188.95664475895785,1,0,4452.8909784712,3625.394649681416,300.0,0.0,0.0
43,78,982.5672388040225,55.0,171.00896517386965,171.00896517386965,1,0,4702.746542281416,3420.179303477393,300.0,0.0,0.0
43,79,1067.35988900325,56.71,163.65767672091556,163.65767672091556,1,0,4640.513423421561,3273.153534418311,300.0,0.0,0.0
43,80,1568.4557479337604,60.94,178.4580466030335,178.4580466030335,1,0,5437.61667999443,3569.16093206067,300.0,0.0,0.0
43,81,1201.6531413896832,60.23,148.4580466030335,128.22350321459868,1,0,4470.814073450353,2969.16093206067,300.0,0.0,0.0
43,82,1070.8764699045955,59.2,142.79963228172866,142.79963228172866,1,0,4226.869115539169,2855.9926456345734,300.0,0.0,0.0
43,83,326.38805717081414,49.13,137.21534658725386,137.21534658725386,1,0,3370.6949889158914,2744.3069317450772,300.0,0.0,0.0
43,84,373.3560344872167,49.13,147.50406012863456,147.50406012863456,1,0,3623.437237059908,2950.0812025726914,300.0,0.0,0.0
43,85,463.7763908361244,53.0,117.50406012863456,73.40266891939422,1,0,3113.857593408816,2350.0812025726914,300.0,0.0,0.0
43,86,419.2833742573757,56.44,87.50406012863456,60.171493631777196,1,0,2469.364576830067,1750.0812025726914,300.0,0.0,0.0
43,87,420.68496559155346,60.23,71.24913154637207,71.24913154637207,1,0,2145.6675965189947,1424.9826309274413,300.0,0.0,0.0
43,88,509.9930523709768,56.0,101.24913154637207,113.2915366112338,1,0,2834.975683298418,2024.9826309274413,300.0,0.0,0.0
43,89,493.39724433442666,58.37,86.37966732002468,86.37966732002468,1,0,2520.9905907349203,1727.5933464004936,300.0,0.0,0.0
43,90,53.6619069634296,51.2,63.15391195775524,63.15391195775524,1,0,1616.7401461185343,1263.0782391551047,300.0,0.0,0.0
43,91,-373.8059080268031,38.0,73.80590802680305,73.80590802680305,1,0,1402.312252509258,1476.1181605360612,300.0,0.0,0.0
43,92,-50.95996434009294,46.48,76.86420853700842,76.86420853700842,1,0,1786.3242064000756,1537.2841707401685,300.0,0.0,0.0
43,93,-351.5034381127948,39.0,103.00687622558944,103.00687622558944,1,0,2008.634086398994,2060.137524511789,300.0,0.0,0.0
43,94,-535.4510735124804,35.0,94.18042940499213,94.18042940499213,1,0,1648.1575145873621,1883.6085880998426,300.0,0.0,0.0
43,95,-713.9596427863621,32.58,111.57941854079833,111.57941854079833,1,0,1817.6287280296046,2231.5883708159668,300.0,0.0,0.0
44,0,0.0,21.47,0.0,168.86659012344407,0,0,0.0,0.0,0.0,0.0,0.0
44,1,0.0,17.99,0.0,174.67678589960707,0,0,0.0,0.0,0.0,0.0,0.0
44,2,0.0,17.99,0.0,205.05285531359684,0,0,0.0,0.0,0.0,0.0,0.0
44,3,0.0,19.3,0.0,186.22911438138198,0,0,0.0,0.0,0.0,0.0,0.0
44,4,0.0,23.44,0.0,173.0752568921696,0,0,0.0,0.0,0.0,0.0,0.0
44,5,-10550.25,29.99,50.0,218.82029512700882,1,1,749.75,1000.0,300.0,10000.0,0.0
44,6,-604.0,32.4,80.0,190.05208555935104,1,0,1296.0,1600.0,300.0,0.0,0.0
44,7,-881.8999999999999,29.42,110.0,158.9113313106459,1,0,1618.1000000000001,2200.0,300.0,0.0,0.0
44,8,-1258.8396295650366,23.48,116.08227960835792,116.08227960835792,1,0,1362.805962602122,2321.6455921671586,300.0,0.0,0.0
44,9,-1454.442559327491,17.49,102.57152903842658,102.57152903842658,1,0,896.9880214410404,2051.4305807685314,300.0,0.0,0.0
44,10,-1644.1600866836254,16.2,112.95462913307777,112.95462913307777,1,0,914.9324959779299,2259.0925826615553,300.0,0.0,0.0
44,11,-1693.4966233338325,15.0,111.47972986670662,111.47972986670662,1,0,836.0979740002997,2229.5945973341322,300.0,0.0,0.0
44,12,-2068.4966233338328,15.0,141.47972986670663,189.29032115055702,1,0,1061.0979740002997,2829.5945973341327,300.0,0.0,0.0
44,13,-2291.4613567915967,15.95,165.61009204088117,165.61009204088117,1,0,1320.7404840260272,3312.2018408176236,300.0,0.0,0.0
44,14,-1716.560733368969,20.0,141.6560733368969,141.6560733368969,1,0,1416.560733368969,2833.121466737938,300.0,0.0,0.0
44,15,-1268.174515909916,26.74,146.02933874961025,146.02933874961025,1,0,1952.412259082289,2920.586774992205,300.0,0.0,0.0
44,16,-777.039508011444,34.58,176.02933874961025,188.2909662284455,1,0,3043.547266980761,3520.586774992205,300.0,0.0,0.0
44,17,-563.5827559664472,37.0,175.72183731096473,175.72183731096473,1,0,3250.8539902528473,3514.4367462192945,300.0,0.0,0.0
44,18,-926.2368620301572,33.17,183.3782904919933,183.3782904919933,1,0,3041.328947809709,3667.5658098398662,300.0,0.0,0.0
44,19,-1056.1254081227494,32.07,190.6999768279318,190.6999768279318,1,0,3057.8741284358866,3813.999536558636,300.0,0.0,0.0
44,20,-1212.1108439670916,29.78,178.49527279199452,178.49527279199452,1,0,2657.7946118727987,3569.9054558398902,300.0,0.0,0.0
44,21,-1448.9148373586195,27.19,179.3778044275752,179.3778044275752,1,0,2438.6412511928847,3587.556088551504,300.0,0.0,0.0
44,22,-1683.9853580214844,21.47,149.3778044275752,146.11406926332364,1,0,1603.5707305300198,2987.556088551504,300.0,0.0,0.0
44,23,-1576.1487293307791,18.62,119.3778044275752,77.37946159306259,1,0,1111.407359220725,2387.556088551504,300.0,0.0,0.0
44,24,-1283.1558487033271,18.0,89.3778044275752,81.57083738035564,1,0,804.4002398481769,1787.556088551504,300.0,0.0,0.0
44,25,-1665.6820826514604,17.12,119.3778044275752,124.81383519719284,1,0,1021.8740059000438,2387.556088551504,300.0,0.0,0.0
44,26,-1809.6054488462414,17.4,133.59340255276473,133.59340255276473,1,0,1162.262602209053,2671.8680510552945,300.0,0.0,0.0
44,27,-1494.676987119849,18.55,111.3917936708484,111.3917936708484,1,0,1033.158886297119,2227.835873416968,300.0,0.0,0.0
44,28,-1267.5322703594825,23.25,115.52624123695314,115.52624123695314,1,0,1342.9925543795803,2310.5248247390628,300.0,0.0,0.0
44,29,-1170.24692259698,28.04,145.52624123695313,166.19134212053294,1,0,2040.2779021420827,2910.5248247390628,300.0,0.0,0.0
44,30,-637.2080100614539,35.22,141.0912175989347,141.0912175989347,1,0,2484.61634191724,2821.824351978694,300.0,0.0,0.0
44,31,-663.4041548234763,35.19,151.10359867920005,151.10359867920005,1,0,2658.667818760525,3022.071973584001,300.0,0.0,0.0
44,32,-872.5641500787956,32.87,160.60705472055974,160.60705472055974,1,0,2639.5769443323993,3212.141094411195,300.0,0.0,0.0
44,33,-1071.958571618267,31.9,190.60705472055974,192.80136242187157,1,0,3040.182522792928,3812.141094411195,300.0,0.0,0.0
44,34,-956.2329594011017,32.46,174.06709798437717,174.06709798437717,1,0,2825.1090002864416,3481.3419596875433,300.0,0.0,0.0
44,35,-1617.2531174891546,27.09,204.06709798437717,212.47396190115822,1,0,2764.0888421983886,4081.3419596875433,300.0,0.0,0.0
44,36,-1999.6137480540115,22.68,196.2602480431884,196.2602480431884,1,0,2225.5912128097566,3925.204960863768,300.0,0.0,0.0
44,37,-2122.72986004887,23.26,217.769397855301,217.769397855301,1,0,2532.658097057151,4355.387957106021,300.0,0.0,0.0
44,38,-2008.2825621585052,26.13,246.32769461550177,246.32769461550177,1,0,3218.2713301515305,4926.553892310036,300.0,0.0,0.0
44,39,-1790.7879124506317,29.21,276.32769461550174,290.6334726776601,1,0,4035.765979859403,5526.553892310035,300.0,0.0,0.0
44,40,-2597.457709616263,25.0,306.32769461550174,329.7649155713658,1,0,3829.096182693772,6126.553892310035,300.0,0.0,0.0
44,41,-3810.3712781865966,15.0,280.8297022549277,280.8297022549277,1,0,2106.222766911958,5616.5940450985545,300.0,0.0,0.0
44,42,-4670.265613704283,11.88,310.8297022549277,311.7221613121876,1,0,1846.3284313942709,6216.5940450985545,300.0,0.0,0.0
44,43,-4365.0099401400785,11.05,280.8297022549277,249.28121376530663,1,0,1551.5841049584758,5616.5940450985545,300.0,0.0,0.0
44,44,-4595.458651115638,5.75,250.82970225492772,225.96572327357,1,0,721.1353939829172,5016.5940450985545,300.0,0.0,0.0
44,45,-4905.186325669199,-0.05,229.97185146912352,229.97185146912352,1,0,-5.749296286728089,4599.43702938247,300.0,0.0,0.0
44,46,-4304.436325669199,-0.05,199.97185146912352,185.97172815742545,1,0,-4.999296286728089,3999.4370293824704,300.0,0.0,0.0
44,47,-4191.955388314186,-1.0,189.85148235678957,189.85148235678957,1,0,-94.92574117839479,3797.0296471357915,300.0,0.0,0.0
44,48,-4426.781121070107,-0.05,206.08145423571068,206.08145423571068,1,0,-5.1520363558927675,4121.629084714214,300.0,0.0,0.0
44,49,-5040.119424264084,-1.0,231.22533776897973,231.22533776897973,1,0,-115.61266888448986,4624.506755379594,300.0,0.0,0.0
44,50,-4837.927496391589,-1.0,221.36231689715066,221.36231689715066,1,0,-110.68115844857533,4427.246337943014,300.0,0.0,0.0
44,51,-5452.927496391589,-1.0,251.36231689715066,255.5158276166708,1,0,-125.68115844857533,5027.246337943014,300.0,0.0,0.0
44,52,-5399.167730798502,-1.0,248.739889307244,248.739889307244,1,0,-124.369944653622,4974.79778614488,300.0,0.0,0.0
44,53,-5635.006995783613,0.0,266.75034978918063,266.75034978918063,1,0,0.0,5335.006995783613,300.0,0.0,0.0
44,54,-4214.529455258157,12.74,287.19951982818463,287.19951982818463,1,0,1829.4609413055362,5743.990396563693,300.0,0.0,0.0
44,55,-4583.779515279633,12.99,317.19951982818463,329.76420517211676,1,0,2060.2108812840593,6343.990396563693,300.0,0.0,0.0
44,56,-4645.153250648783,11.74,307.51261504945387,307.51261504945387,1,0,1805.0990503402943,6150.252300989077,300.0,0.0,0.0
44,57,-4751.895164067188,11.14,308.51664338649954,308.51664338649954,1,0,1718.4377036628025,6170.3328677299905,300.0,0.0,0.0
44,58,-4979.244780358404,7.68,289.55722650732696,289.55722650732696,1,0,1111.8997497881355,5791.144530146539,300.0,0.0,0.0
44,59,-5431.810515295652,2.12,270.95092477801757,270.95092477801757,1,0,287.2079802646986,5419.018495560351,300.0,0.0,0.0
44,60,-5125.042268679801,-0.05,240.95092477801757,235.23217222361973,1,0,-6.023773119450439,4819.018495560351,300.0,0.0,0.0
44,61,-5628.332334524346,-1.0,259.91865046460225,259.91865046460225,1,0,-129.95932523230113,5198.373009292045,300.0,0.0,0.0
44,62,-4676.501511593704,1.93,229.91865046460225,222.57525757073137,1,0,221.87149769834116,4598.373009292045,300.0,0.0,0.0
44,63,-2552.0835974837446,17.47,199.91865046460225,182.78371505648883,1,0,1746.2894118083007,3998.373009292045,300.0,0.0,0.0
44,64,-1970.9419477138663,21.49,180.54478095233563,180.54478095233563,1,0,1939.9536713328462,3610.8956190467125,300.0,0.0,0.0
44,65,-2417.7960327401606,14.65,167.08449962447025,167.08449962447025,1,0,1223.8939597492447,3341.689992489405,300.0,0.0,0.0
44,66,-3374.518194141736,8.8,197.08449962447025,240.63262727050932,1,0,867.1717983476692,3941.689992489405,300.0,0.0,0.0
44,67,-4841.689992489405,0.0,227.08449962447025,242.38885418006896,1,0,0.0,4541.689992489405,300.0,0.0,0.0
44,68,-5441.689992489405,0.0,257.08449962447025,302.2520750452037,1,0,0.0,5141.689992489405,300.0,0.0,0.0
44,69,-5320.376212245392,-1.03,244.71733912968034,244.71733912968034,1,0,-126.02942965178538,4894.346782593607,300.0,0.0,0.0
44,70,-4736.3011394133455,-1.02,216.29942171688668,216.29942171688668,1,0,-110.31270507561221,4325.988434337733,300.0,0.0,0.0
44,71,-6457.485542922167,-10.0,246.29942171688668,254.47167221917488,1,0,-1231.4971085844334,4925.988434337733,300.0,0.0,0.0
44,72,-7447.248031028614,-22.89,227.29362477432386,227.29362477432386,1,0,-2601.3755355421367,4545.872495486477,300.0,0.0,0.0
44,73,-7381.277741832053,-29.81,202.87287614473723,202.87287614473723,1,0,-3023.8202189373083,4057.4575228947447,300.0,0.0,0.0
44,74,-9030.598013116472,-39.97,218.34683038930783,218.34683038930783,1,0,-4363.6614053303165,4366.936607786157,300.0,0.0,0.0
44,75,-8188.761329412358,-41.09,194.56804364070433,194.56804364070433,1,0,-3997.400456598271,3891.3608728140866,300.0,0.0,0.0
44,76,-6706.898522631622,-33.52,174.28994892904302,174.28994892904302,1,0,-2921.0995440507613,3485.7989785808604,300.0,0.0,0.0
44,77,-6342.3909943575345,-20.0,201.41303314525118,201.41303314525118,1,0,-2014.1303314525117,4028.2606629050233,300.0,0.0,0.0
44,78,-4637.602009994917,-5.0,192.78231155532964,192.78231155532964,1,0,-481.9557788883241,3855.646231106593,300.0,0.0,0.0
44,79,-4361.685729399912,-1.01,198.08269833698668,198.08269833698668,1,0,-100.03176266017827,3961.6539667397337,300.0,0.0,0.0
