episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
43,51,0.48935476713759657,25.0,151.52729450751318,151.52729450751318,1,0,1894.0911813439147,1104.7364142063182,300.0,0.0,0.0
43,52,1.3899316421335748,38.34,142.25823343446916,142.25823343446916,1,0,2727.090334938774,1037.1586928051993,300.0,0.0,0.0
43,53,1.6605484729469844,38.34,165.0387242716881,165.0387242716881,1,0,3163.792344288261,1203.2438713412769,300.0,0.0,0.0
43,54,1.6309738777196354,38.34,162.54913855905514,162.54913855905514,1,0,3116.066986177087,1185.0931084574518,300.0,0.0,0.0
43,55,1.4864796530254478,36.79,160.88144205058705,160.88144205058705,1,0,2959.414126520549,1172.9344734951012,300.0,0.0,0.0
43,56,1.277426841336429,34.59,157.67450617617266,157.67450617617266,1,0,2726.9805843169065,1149.5537429804776,300.0,0.0,0.0
43,57,1.1614470371125447,32.48,163.30250667879056,163.30250667879056,1,0,2652.0327084635587,1190.585671351014,300.0,0.0,0.0
43,58,0.9612942426578273,30.41,159.36853832385978,159.36853832385978,1,0,2423.198625214288,1161.9043825564606,300.0,0.0,0.0
43,59,0.8118505197273265,30.03,143.94146650020298,143.94146650020298,1,0,2161.281119500548,1049.4305997732215,300.0,0.0,0.0
43,60,0.5747443267226783,29.13,120.25094435281135,120.25094435281135,1,0,1751.4550044986972,876.710677776019,300.0,0.0,0.0
43,61,1.1265311422364945,33.57,150.25094435281136,160.43773414364807,1,0,2521.9621009619386,1095.430958725444,300.0,0.0,0.0
43,62,2.0269178362519207,40.4,180.25094435281136,180.87437733795184,1,0,3641.0690759267895,1314.1512396748692,300.0,0.0,0.0
43,63,2.368872703625493,43.82,182.5578740441756,182.5578740441756,1,0,3999.8430203078874,1330.9703166823945,300.0,0.0,0.0
43,64,2.502323237630422,48.49,165.28663973045053,165.28663973045053,1,0,4007.374580264773,1205.0513426343512,300.0,0.0,0.0
43,65,3.500145989205776,53.5,195.28663973045053,222.0142976589957,1,0,5223.917612789552,1423.771623583776,300.0,0.0,0.0
43,66,2.5331068593659394,42.0,206.6554752011163,206.6554752011163,1,0,4339.764979223442,1506.658119857503,300.0,0.0,0.0
43,67,2.212401990177262,36.85,225.64477172735002,225.64477172735002,1,0,4157.504919076424,1645.1029288991622,300.0,0.0,0.0
43,68,2.2378400942668013,40.52,195.64477172735002,185.55138146005802,1,0,3963.763075196112,1425.9229809293106,300.0,0.0,0.0
43,69,1.5819186858623615,31.68,220.0643760830989,220.0643760830989,1,0,3485.8197171562865,1603.9010312939251,300.0,0.0,0.0
43,70,1.6655790275227313,31.09,238.05943586213502,238.05943586213502,1,0,3700.633930476889,1735.0549029541576,300.0,0.0,0.0
43,71,1.3055267281634535,30.01,208.05943586213502,206.1022998015891,1,0,3121.931835111336,1516.4051069478826,300.0,0.0,0.0
43,72,1.3029154040349797,30.01,207.7210356253199,207.7210356253199,1,0,3116.8541395579255,1513.9387355229458,300.0,0.0,0.0
43,73,1.103404986453812,30.37,177.7210356253199,175.87837450663227,1,0,2698.6939259704827,1295.2889395166708,300.0,0.0,0.0
43,74,1.3341284657975734,33.78,170.1920474078024,170.1920474078024,1,0,2874.5436807177825,1240.415214920209,300.0,0.0,0.0
43,75,1.1540261383078563,35.32,140.1920474078024,136.39622903840112,1,0,2475.7915572217903,1021.7654189139341,300.0,0.0,0.0
43,76,1.2764587931573947,35.34,151.85016156121924,151.85016156121924,1,0,2683.192354786744,1106.7335616293494,300.0,0.0,0.0
43,77,2.841765861115726,49.13,181.85016156121924,189.75034593083285,1,0,4467.14921875135,1325.3833576356244,300.0,0.0,0.0
43,78,3.17480799469932,55.0,171.92084566703372,171.92084566703372,1,0,4727.823255843427,1253.015261144107,300.0,0.0,0.0
43,79,3.1682266469014437,56.71,164.63095858126712,164.63095858126712,1,0,4668.110830571829,1199.8841836703855,300.0,0.0,0.0
43,80,3.859801091779041,60.94,179.443520235846,179.443520235846,1,0,5467.6440615862275,1307.8429698071868,300.0,0.0,0.0
43,81,3.1112984381015902,60.23,149.443520235846,129.13072977709868,1,0,4500.491611902502,1089.1931738009118,300.0,0.0,0.0
43,82,2.900898430254619,59.2,143.4629471010646,143.4629471010646,1,0,4246.503234191512,1045.6048039368932,300.0,0.0,0.0
43,83,2.078906131316772,49.13,137.69468618686324,137.69468618686324,1,0,3382.4699661802956,1003.5638348635232,300.0,0.0,0.0
43,84,2.254045754089153,49.13,147.83203254074394,147.83203254074394,1,0,3631.493879363375,1077.4481252742223,300.0,0.0,0.0
43,85,1.9637505330617668,53.0,117.83203254074394,73.57008835298797,1,0,3122.548862329714,858.7983292679472,300.0,0.0,0.0
43,86,1.5384714250381217,56.44,87.83203254074394,60.13050852435532,1,0,2478.619958299794,640.1485332616722,300.0,0.0,0.0
43,87,1.3196043401997521,60.23,70.95227180516113,70.95227180516113,1,0,2136.7276654124275,517.1233252126752,300.0,0.0,0.0
43,88,1.7908904893255617,56.0,100.95227180516113,112.91449193349942,1,0,2826.663610544512,735.7731212189502,300.0,0.0,0.0
43,89,1.5843718266378863,58.37,86.05744747139187,86.05744747139187,1,0,2511.5866044525715,627.2147778146852,300.0,0.0,0.0
43,90,0.8498850710482122,51.2,62.79519308568493,62.79519308568493,1,0,1607.5569429935342,457.671871945322,300.0,0.0,0.0
43,91,0.5606862989642507,38.0,73.48960858832649,73.48960858832649,1,0,1396.3025631782034,535.6162642139527,300.0,0.0,0.0
43,92,0.8704531745136453,46.48,76.37652237978186,76.37652237978186,1,0,1774.9903801061303,604.537205592485,300.0,0.0,0.0
43,93,0.8814067850161296,39.0,101.97924255859725,101.97924255859725,1,0,1988.5952298926463,807.1884448765168,300.0,0.0,0.0
43,94,0.5939534173453846,35.0,93.268045371789,93.268045371789,1,0,1632.1907940063074,738.2373766609228,300.0,0.0,0.0
43,95,0.6279719326434667,32.58,110.80556905349364,110.80556905349364,1,0,1805.0227198814114,877.0507872379446,300.0,0.0,0.0
44,0,0.0,21.47,0.0,168.46223221328782,0,0,0.0,0.0,0.0,0.0,0.0
44,1,0.0,17.99,0.0,174.39411683222426,0,0,0.0,0.0,0.0,0.0,0.0
44,2,0.0,17.99,0.0,204.87058907824527,0,0,0.0,0.0,0.0,0.0,0.0
44,3,0.0,19.3,0.0,186.1580999770851,0,0,0.0,0.0,0.0,0.0,0.0
44,4,0.0,23.44,0.0,173.07963616463053,0,0,0.0,0.0,0.0,0.0,0.0
44,5,-5.0,29.99,50.0,218.94524935064163,1,1,749.75,266.148243920625,300.0,10000.0,0.0
44,6,0.570162809727,32.4,80.0,190.67290465114792,1,0,1296.0,425.837190273,300.0,0.0,0.0
44,7,0.732573863374625,29.42,110.0,159.88055433310683,1,0,1618.1000000000001,585.526136625375,300.0,0.0,0.0
44,8,0.4525654192454958,23.48,117.27618829976417,117.27618829976417,1,0,1376.8224506392314,624.2570313937356,300.0,0.0,0.0
44,9,0.055485866986344945,17.49,103.88141978549689,103.88141978549689,1,0,908.4430160241702,552.9571490378253,300.0,0.0,0.0
44,10,0.017509429811481937,16.2,114.33396262917152,114.33396262917152,1,0,926.1050972962893,608.5956674848073,300.0,0.0,0.0
44,11,-0.054410680450658104,15.0,112.80907556983162,112.80907556983162,1,0,846.0680667737372,600.4787472243953,300.0,0.0,0.0
44,12,0.010900373196966826,15.0,142.80907556983163,190.36870554997108,1,0,1071.0680667737372,760.1676935767704,300.0,0.0,0.0
44,13,0.1413355739503653,15.95,166.41392504869367,166.41392504869367,1,0,1327.1510522633318,885.8154783129665,300.0,0.0,0.0
44,14,0.3653933443206834,20.0,142.26819491892815,142.26819491892815,1,0,1422.6819491892816,757.2886048685982,300.0,0.0,0.0
44,15,0.8802410364654577,26.74,146.66781226035243,146.66781226035243,1,0,1960.948649920912,780.7076134554543,300.0,0.0,0.0
44,16,1.814189914173664,34.58,176.66781226035243,189.0745050468049,1,0,3054.5864739814933,940.3965598078292,300.0,0.0,0.0
44,17,2.021779539972577,37.0,176.19893386858192,176.19893386858192,1,0,3259.6802765687653,937.9007365961883,300.0,0.0,0.0
44,18,1.7682215824835275,33.17,183.64545662968862,183.64545662968862,1,0,3045.759898203386,977.5383157198585,300.0,0.0,0.0
44,19,1.7453605368667218,32.07,190.94042482597868,190.94042482597868,1,0,3061.7297120845683,1016.3691752178466,300.0,0.0,0.0
44,20,1.409174151958354,29.78,178.65243831933827,178.65243831933827,1,0,2660.134806574947,950.960654616593,300.0,0.0,0.0
44,21,1.1440760332624764,27.19,179.34112229866895,179.34112229866895,1,0,2438.1425576504043,994.0665243879279,300.0,0.0,0.0
44,22,0.47539685768363316,21.47,149.34112229866895,145.94231633363614,1,0,1603.176947876211,827.7800901925779,300.0,0.0,0.0
44,23,0.14957219260338014,18.62,119.34112229866895,77.19467765751571,1,0,1111.065848600608,661.4936559972278,300.0,0.0,0.0
44,24,0.008862878886142823,18.0,89.34112229866895,81.48525083250408,1,0,804.0701006880206,495.2072218018778,300.0,0.0,0.0
44,25,0.060066350879378436,17.12,119.34112229866895,124.85558324406784,1,0,1021.5600068766063,661.4936559972278,300.0,0.0,0.0
44,26,0.12250625027198112,17.4,133.8265263320616,133.8265263320616,1,0,1164.2907790889358,741.7845288169547,300.0,0.0,0.0
44,27,0.11726089938719633,18.55,111.8026823427234,111.8026823427234,1,0,1036.9698787287596,619.7089793415632,300.0,0.0,0.0
44,28,0.4053941655978598,23.25,115.97835915687502,115.97835915687502,1,0,1348.248425198672,642.8542596008123,300.0,0.0,0.0
44,29,0.9374759015832251,28.04,145.978359156875,166.70127559221262,1,0,2046.6165953793875,809.1406937961623,300.0,0.0,0.0
44,30,1.4133334979204741,35.22,141.98364313604407,141.98364313604407,1,0,2500.331955625736,786.9984577052618,300.0,0.0,0.0
44,31,1.53619765651027,35.19,152.3547583471688,152.3547583471688,1,0,2680.6819731184346,844.4843166081646,300.0,0.0,0.0
44,32,1.4634987849143435,32.87,161.905943880716,161.905943880716,1,0,2660.9241876795672,897.4254027652238,300.0,0.0,0.0
44,33,1.697187967936846,31.9,191.905943880716,194.069535639645,1,0,3060.89980489742,1063.711836960574,300.0,0.0,0.0
44,34,1.5724274387154424,32.46,175.20413716894748,175.20413716894748,1,0,2843.5631462520178,971.1357075365755,300.0,0.0,0.0
44,35,1.3420678962214683,27.09,205.20413716894748,213.59121043631447,1,0,2779.4900379533938,1137.4221417319254,300.0,0.0,0.0
44,36,0.8422769651049853,22.68,197.0421846886962,197.0421846886962,1,0,2234.458374369815,1092.1814092648297,300.0,0.0,0.0
44,37,1.0278963281073346,23.26,218.14857876350413,218.14857876350413,1,0,2537.067971019553,1209.1716429122187,300.0,0.0,0.0
44,38,1.5539015559472817,26.13,246.46001883425177,246.46001883425177,1,0,3220.0001460694994,1366.0985901222177,300.0,0.0,0.0
44,39,2.2053135507566797,29.21,276.46001883425174,290.55829262394917,1,0,4037.698575074247,1532.3850243175677,300.0,0.0,0.0
44,40,1.8320787769152294,25.0,306.46001883425174,329.6930161573033,1,0,3830.750235428147,1698.6714585129178,300.0,0.0,0.0
44,41,0.24913630822672872,15.0,280.5840357510215,280.5840357510215,1,0,2104.380268132661,1555.2439599059323,300.0,0.0,0.0
44,42,-0.17666122174021462,11.88,310.5840357510215,311.3879327965626,1,0,1844.8691723610677,1721.5303941012824,300.0,0.0,0.0
44,43,-0.3050171623815386,11.05,280.5840357510215,248.7341098834707,1,0,1550.2267975243938,1555.2439599059323,300.0,0.0,0.0
44,44,-0.9685284229263956,5.75,250.58403575102147,225.3598883126325,1,0,720.4291027841867,1388.9575257105823,300.0,0.0,0.0
44,45,-1.5458801379190923,-0.05,229.39416897400633,229.39416897400633,1,0,-5.734854224350158,1240.1452836947421,300.0,0.0,0.0
44,46,-1.3829448536233173,-0.05,199.39416897400633,185.35139734687857,1,0,-4.984854224350158,1077.9599993989673,300.0,0.0,0.0
44,47,-1.4186615154846485,-1.0,189.40537639975832,189.40537639975832,1,0,-94.70268819987916,1023.9588272847692,300.0,0.0,0.0
44,48,-1.4175745623473783,-0.05,205.77026649157006,205.77026649157006,1,0,-5.144256662289251,1112.430305685089,300.0,0.0,0.0
44,49,-1.6646580405577613,-1.0,231.05610253948754,231.05610253948754,1,0,-115.52805126974377,1249.1299892880174,300.0,0.0,0.0
44,50,-1.6073009254361563,-1.0,221.3447235133616,221.3447235133616,1,0,-110.6723617566808,1196.6285636794755,300.0,0.0,0.0
44,51,-1.7844862097319312,-1.0,251.3447235133616,255.68410154245205,1,0,-125.6723617566808,1358.8138479752504,300.0,0.0,0.0
44,52,-1.7709042923687743,-1.0,249.0451108648612,249.0451108648612,1,0,-124.5225554324306,1346.3817369363437,300.0,0.0,0.0
44,53,-1.7442793854115182,0.0,267.1535938077353,267.1535938077353,1,0,0.0,1444.2793854115182,300.0,0.0,0.0
44,54,-0.02271054521527185,12.74,287.69723100982526,287.69723100982526,1,0,1832.6313615325869,1555.3419067478587,300.0,0.0,0.0
44,55,0.045916324365181255,12.99,317.69723100982526,330.27909775024176,1,0,2063.443515408815,1717.5271910436338,300.0,0.0,0.0
44,56,-0.15718728737932544,11.74,307.9029043560945,307.9029043560945,1,0,1807.3900485702748,1664.5773359496002,300.0,0.0,0.0
44,57,-0.24940585369153678,11.14,308.83259187282766,308.83259187282766,1,0,1720.1975367316502,1669.603390423187,300.0,0.0,0.0
44,58,-0.7538618250241548,7.68,289.78977045263946,289.78977045263946,1,0,1112.7927185381354,1566.6545435622902,300.0,0.0,0.0
44,59,-1.4781776054477982,2.12,271.0837220192285,271.0837220192285,1,0,287.3487453403822,1465.5263507881805,300.0,0.0,0.0
44,60,-1.6093681595428864,-0.05,241.0837220192285,235.34232542186191,1,0,-6.027093050480713,1303.3410664924056,300.0,0.0,0.0
44,61,-1.8356485756278222,-1.0,260.0072429938991,260.0072429938991,1,0,-130.00362149694956,1405.6449541308727,300.0,0.0,0.0
44,62,-1.321502680345985,1.93,230.00724299389913,222.56550720452043,1,0,221.95698948911266,1243.4596698350977,300.0,0.0,0.0
44,63,0.365788882012386,17.47,200.00724299389913,182.57746200473102,1,0,1747.0632675517088,1081.2743855393228,300.0,0.0,0.0
44,64,0.6618350931855735,21.49,180.15861151874188,180.15861151874188,1,0,1935.8042807688814,973.9691875833079,300.0,0.0,0.0
44,65,0.019563335570463664,14.65,166.54125621626713,166.54125621626713,1,0,1219.9147017841567,900.351366213693,300.0,0.0,0.0
44,66,-0.4977551231578926,8.8,196.54125621626713,239.99047639160307,1,0,864.7815273515754,1062.536650509468,300.0,0.0,0.0
44,67,-1.524721934805243,0.0,226.54125621626713,241.66572490760802,1,0,0.0,1224.7219348052429,300.0,0.0,0.0
44,68,-1.686907219101018,0.0,256.54125621626713,301.495803682899,1,0,0.0,1386.907219101018,300.0,0.0,0.0
44,69,-1.7216498634969264,-1.03,244.0319753601491,244.0319753601491,1,0,-125.67646731047678,1295.9733961864497,300.0,0.0,0.0
44,70,-1.5576616363303275,-1.02,216.0681747686445,216.0681747686445,1,0,-110.1947691320087,1147.4668671983186,300.0,0.0,0.0
44,71,-2.837127854023516,-10.0,246.0681747686445,254.41214768304206,1,0,-1230.3408738432224,1306.7869801802935,300.0,0.0,0.0
44,72,-4.110108960066114,-22.89,227.39221181045667,227.39221181045667,1,0,-2602.5038641706765,1207.6050958954381,300.0,0.0,0.0
44,73,-4.4054745214645195,-29.81,203.08376786837005,203.08376786837005,1,0,-3026.9635600780553,1078.5109613864634,300.0,0.0,0.0
44,74,-5.0,-39.97,218.67556574087033,218.67556574087033,1,0,-4370.231181331294,1161.313861341092,300.0,0.0,0.0
44,75,-5.0,-41.09,195.02449505671996,195.02449505671996,1,0,-4006.778250940312,1035.7108195563083,300.0,0.0,0.0
44,76,-4.159414205974945,-33.52,174.86619709798833,174.86619709798833,1,0,-2930.757463362285,928.6567426126603,300.0,0.0,0.0
44,77,-3.393733029280017,-20.0,202.06385101634493,202.06385101634493,1,0,-2020.6385101634492,1073.0945191165679,300.0,0.0,0.0
44,78,-1.8108891438199315,-5.0,193.4391108717359,193.4391108717359,1,0,-483.59777717933974,1027.2913666405916,300.0,0.0,0.0
44,79,-1.4561205773948533,-1.01,198.7940325655023,198.7940325655023,1,0,-100.39098644557866,1055.7295909492748,300.0,0.0,0.0
44,80,-1.6328786307024834,-1.03,228.7940325655023,233.57601717244555,1,0,-117.8289267712337,1215.0497039312497,300.0,0.0,0.0
44,81,-2.3976991379338037,-5.59,258.79403256550233,266.1040508320641,1,0,-723.329321020579,1374.369816913225,300.0,0.0,0.0
44,82,-3.435775570885614,-11.61,282.1040431040168,282.1040431040168,1,0,-1637.6139702188175,1498.1616006667966,300.0,0.0,0.0
44,83,-4.326351400808259,-15.18,312.1040431040168,329.7458675262161,1,0,-2368.8696871594875,1657.4817136487716,300.0,0.0,0.0
44,84,-5.0,-27.93,299.5156353648483,299.5156353648483,1,0,-4182.735847870107,1590.6288288731887,300.0,0.0,0.0
44,85,-5.0,-27.93,269.5156353648483,257.04397920252546,1,0,-3763.785847870107,1431.3087158912135,300.0,0.0,0.0
44,86,-3.3882070056974305,-10.0,299.5156353648483,303.03984174508673,1,0,-1497.5781768242416,1590.6288288731887,300.0,0.0,0.0
44,87,-2.0367189605215352,-1.0,298.88443693834375,298.88443693834375,1,0,-149.44221846917188,1587.2767420523635,300.0,0.0,0.0
44,88,-0.19807390731127725,11.36,275.97598925758086,275.97598925758086,1,0,1567.5436189830593,1465.6175262943366,300.0,0.0,0.0
44,89,-0.04803952136558678,12.67,245.97598925758086,200.5253593795696,1,0,1558.2578919467749,1306.2974133123616,300.0,0.0,0.0
44,90,-0.04938158036324694,12.78,232.19823419758117,232.19823419758117,1,0,1483.7467165225437,1233.1282968857906,300.0,0.0,0.0
44,91,0.07138176300612281,13.56,252.75593119437343,252.75593119437343,1,0,1713.685213497852,1342.303450491729,300.0,0.0,0.0
44,92,-0.03571613816257081,12.99,223.15060701151626,223.15060701151626,1,0,1449.363192539798,1185.079330702369,300.0,0.0,0.0
44,93,-1.5512405251187718,0.02,231.56296403865275,231.56296403865275,1,0,2.3156296403865277,1253.5561547591583,300.0,0.0,0.0
44,94,-1.8478140198327309,-1.32,254.8489292130641,254.8489292130641,1,0,-168.20029328062233,1379.6137265521083,300.0,0.0,0.0
44,95,-2.2479690356986666,-6.5,224.8489292130641,206.67409107648388,1,0,-730.7590199424584,1217.2100157562083,300.0,0.0,0.0
45,0,0.0,29.15,0.0,222.8168976140596,0,0,0.0,0.0,0.0,0.0,0.0
45,1,0.0,35.42,0.0,226.31091098104997,0,0,0.0,0.0,0.0,0.0,0.0
45,2,0.0,38.75,0.0,195.50188966862794,0,0,0.0,0.0,0.0,0.0,0.0
45,3,0.0,42.71,0.0,184.4530376784286,0,0,0.0,0.0,0.0,0.0,0.0
45,4,-5.0,40.0,50.0,174.74420050616686,1,1,1000.0,423.7974553848749,300.0,10000.0,0.0
45,5,0.6587240713842002,40.92,80.0,158.2081384110969,1,0,1636.8000000000002,678.0759286158,300.0,0.0,0.0
45,6,1.0539955981532751,41.57,110.0,154.10868714923902,1,0,2286.35,932.3544018467248,300.0,0.0,0.0
45,7,1.1270764512547709,44.28,104.44021780237215,104.44021780237215,1,0,2312.3064221445193,885.2299708897486,300.0,0.0,0.0
45,8,1.161889568369084,42.71,113.509107200036,113.509107200036,1,0,2423.9869842567687,962.0974158876849,300.0,0.0,0.0
45,9,1.4442169924181325,41.26,143.509107200036,180.69860615318106,1,0,2960.5928815367424,1216.3758891186098,300.0,0.0,0.0
45,10,1.3525095672511132,36.0,173.509107200036,193.93705585436186,1,0,3123.163929600648,1470.6543623495347,300.0,0.0,0.0
45,11,1.7843477545932265,40.92,173.9268110027827,173.9268110027827,1,0,3558.542553116934,1474.1947985237075,300.0,0.0,0.0
45,12,1.9142588024519738,40.0,192.1424005451928,192.1424005451928,1,0,3842.848010903856,1628.5892084518823,300.0,0.0,0.0
45,13,2.6856757427898015,45.0,212.89681317603993,212.89681317603993,1,0,4790.178296460898,1804.5025536710968,300.0,0.0,0.0
45,14,2.9780025392111855,46.0,225.6947847069629,225.6947847069629,1,0,5190.980048260147,1912.9775090489613,300.0,0.0,0.0
45,15,4.474292332689212,54.5,254.30272667720885,254.30272667720885,1,0,6929.7493019539415,2155.456969264729,300.0,0.0,0.0
45,16,4.007520978391336,55.36,224.30272667720885,216.13133698338163,1,0,6208.699474425141,1901.1784960338043,300.0,0.0,0.0
45,17,3.0163934308266103,44.12,244.13876664035973,244.13876664035973,1,0,5385.701192086335,2069.307761259725,300.0,0.0,0.0
45,18,2.7135074376484245,44.91,214.13876664035973,202.14236233748272,1,0,4808.486004909278,1794.9785672608534,300.0,0.0,0.0
45,19,2.4967458957934388,43.85,206.51339585729767,206.51339585729767,1,0,4527.806204171252,1731.060308377813,300.0,0.0,0.0
45,20,1.614761739975071,38.46,176.51339585729767,157.58241607364818,1,0,3394.352602335834,1479.590862360763,300.0,0.0,0.0
45,21,1.521032413972327,38.0,171.50936302987765,171.50936302987765,1,0,3258.6778975676752,1437.6454835953482,300.0,0.0,0.0
45,22,1.0999075717927154,36.55,141.50936302987765,124.14078385257474,1,0,2586.0836093710136,1186.1760375782983,300.0,0.0,0.0
45,23,1.1068164671917153,36.67,141.3504444705447,141.3504444705447,1,0,2591.660399367437,1184.8439321757219,300.0,0.0,0.0
45,24,1.9897020368192224,43.49,171.3504444705447,236.1134728683728,1,0,3726.0154150119943,1436.313378192772,300.0,0.0,0.0
45,25,2.2539997372756,45.5,177.7600019540582,177.7600019540582,1,0,4044.040044454824,1490.0403071792246,300.0,0.0,0.0
45,26,2.2299126682513033,44.16,184.69636611807695,184.69636611807695,1,0,4078.0957638871387,1548.1830956358351,300.0,0.0,0.0
45,27,3.805699648531909,59.19,193.54926652780352,193.54926652780352,1,0,5728.090542890345,1622.390894358437,300.0,0.0,0.0
45,28,3.3795730769227785,54.79,193.53253110901656,193.53253110901656,1,0,5301.823689731508,1622.2506128087296,300.0,0.0,0.0
45,29,3.453342672606387,52.0,213.0440318533108,213.0440318533108,1,0,5539.144828186081,1785.8021555796938,300.0,0.0,0.0
45,30,2.614552484632075,48.61,183.0440318533108,169.499476313727,1,0,4448.885194194719,1534.332709562644,300.0,0.0,0.0
45,31,2.781188752109191,45.69,213.0440318533108,222.65884910763506,1,0,4866.990907688885,1785.8021555796938,300.0,0.0,0.0
45,32,2.6594852930965,42.0,234.55057421043503,234.55057421043503,1,0,4925.562058419136,1966.0767653226355,300.0,0.0,0.0
45,33,2.8552353282444103,42.0,250.06451619648092,250.06451619648092,1,0,5251.3548401261,2096.1195118816895,300.0,0.0,0.0
45,34,2.852157216420271,43.0,240.2982831587334,240.2982831587334,1,0,5166.413087912768,2014.2558714924967,300.0,0.0,0.0
45,35,3.4367208819957975,45.6,259.17620253086875,259.17620253086875,1,0,5909.217417703808,2172.4965357080105,300.0,0.0,0.0
45,36,4.444562760919357,58.17,229.17620253086875,209.456772736056,1,0,6665.589850610318,1921.0270896909603,300.0,0.0,0.0
45,37,4.957484559226972,61.43,235.41658909226047,235.41658909226047,1,0,7230.82053396878,1973.3359747418076,300.0,0.0,0.0
45,38,4.734118516988354,64.32,211.71608963950308,211.71608963950308,1,0,6808.789442806418,1774.6709258180645,300.0,0.0,0.0
45,39,4.421492267894095,59.59,220.4997756525836,220.4997756525836,1,0,6569.790815568728,1848.2985476746335,300.0,0.0,0.0
45,40,4.307299886202648,55.32,238.99653171385847,238.99653171385847,1,0,6610.644067205325,2003.3441810026768,300.0,0.0,0.0
45,41,3.2044457635108485,44.28,254.72641143419813,254.72641143419813,1,0,5639.642749153147,2135.1969856422984,300.0,0.0,0.0
45,42,3.651959538714803,46.07,272.58351786721175,272.58351786721175,1,0,6278.961334071223,2327.00179535642,300.0,0.0,0.0
45,43,2.634936374638364,38.43,274.85412193030106,274.85412193030106,1,0,5281.321952890735,2346.3855782523706,300.0,0.0,0.0
45,44,2.02199088976238,36.04,244.85412193030106,223.64279560590037,1,0,4412.271277184025,2090.280387421645,300.0,0.0,0.0
45,45,1.94357886490553,34.85,252.4233123339631,252.4233123339631,1,0,4398.476217419307,2154.8973525137776,300.0,0.0,0.0
45,46,1.6371592785442,32.31,254.2817689343469,254.2817689343469,1,0,4107.921977134374,2170.7626985901743,300.0,0.0,0.0
45,47,1.668966171769343,32.52,254.94306654891344,254.94306654891344,1,0,4145.374262085333,2176.4080903159897,300.0,0.0,0.0
45,48,1.9074023716872972,36.7,224.94306654891344,205.24842069345934,1,0,4127.705271172562,1920.302899485265,300.0,0.0,0.0
45,49,1.9140293064827716,38.82,203.62334815700518,203.62334815700518,1,0,3952.3291877274705,1738.299881244699,300.0,0.0,0.0
45,50,3.3969593315623676,50.95,218.26215272805175,218.26215272805175,1,0,5560.228340747119,1863.2690091847512,300.0,0.0,0.0
45,51,4.507163536313211,59.02,229.205492460758,229.205492460758,1,0,6763.854082516968,1956.6905462037575,300.0,0.0,0.0
45,52,4.173416863272344,55.88,230.55094081614425,230.55094081614425,1,0,6441.593286403071,1968.176423130727,300.0,0.0,0.0
45,53,4.26206252366198,52.17,259.973834533246,259.973834533246,1,0,6781.417473799723,2219.3549501377433,300.0,0.0,0.0
45,54,3.4561995055348107,49.74,229.97383453324602,219.70063401810378,1,0,5719.449264841829,1963.2497593070182,300.0,0.0,0.0
45,55,2.4452728574064295,44.53,199.97383453324602,178.1213075998681,1,0,4452.4174258827225,1707.1445684762932,300.0,0.0,0.0
45,56,1.7444725295306365,41.13,169.97383453324602,124.15449227750929,1,0,3495.5119071762047,1451.0393776455683,300.0,0.0,0.0
45,57,1.2366174777653274,38.54,143.1654269579405,143.1654269579405,1,0,2758.797777479513,1222.1802997141858,300.0,0.0,0.0
45,58,1.65563854091665,40.41,167.60470285713686,167.60470285713686,1,0,3386.45302122845,1430.8144803117998,300.0,0.0,0.0
45,59,1.9785416814035457,42.61,178.45497133965443,178.45497133965443,1,0,3801.9831643913376,1523.441482987792,300.0,0.0,0.0
45,60,2.648731861932399,48.77,186.06146108217663,186.06146108217663,1,0,4537.108728488877,1588.3768665564787,300.0,0.0,0.0
45,61,2.2193251837823653,49.36,156.06146108217663,126.95728171623965,1,0,3851.5968595081195,1332.2716757257538,300.0,0.0,0.0
45,62,1.5199247507427025,41.0,152.127423209762,152.127423209762,1,0,3118.612175800121,1298.6874250574185,300.0,0.0,0.0
45,63,1.265157120615854,37.96,149.87389590966924,149.87389590966924,1,0,2844.6065443655225,1279.4494237496685,300.0,0.0,0.0
45,64,1.3122385638388185,35.0,179.87389590966924,209.5068205156014,1,0,3147.793178419212,1535.5546145803935,300.0,0.0,0.0
45,65,1.1045742859742853,33.53,170.70332052367667,170.70332052367667,1,0,2861.8411685794395,1457.2668826051543,300.0,0.0,0.0
45,66,0.7516369397276635,32.07,141.78408286530134,141.78408286530134,1,0,2273.507768745107,1221.8708290174436,300.0,0.0,0.0
45,67,0.3008109812433011,24.71,160.76620760754136,160.76620760754136,1,0,1986.2664949911737,1385.4555137478726,300.0,0.0,0.0
45,68,0.1736577051989086,24.48,130.76620760754136,110.79666634794569,1,0,1600.5783811163062,1126.9206759173976,300.0,0.0,0.0
45,69,-0.02720853693151696,22.65,100.76620760754136,100.30517652297411,1,0,1141.1773011554058,868.3858380869227,300.0,0.0,0.0
45,70,-0.014645633755950712,21.6,130.76620760754136,157.45529109044833,1,0,1412.275042161447,1126.9206759173976,300.0,0.0,0.0
45,71,-0.18711445884558703,18.64,160.76620760754136,177.1786462329409,1,0,1498.3410549022856,1385.4555137478726,300.0,0.0,0.0
45,72,0.30930071144194493,24.46,168.6798688554804,168.6798688554804,1,0,2062.9547961025255,1453.6540846605806,300.0,0.0,0.0
