episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
3,26,1.0114424943455758,25.03,186.4306828347951,186.4306828347951,1,0,2333.1799956774607,1021.7375013318849,300.0,0.0,0.0
3,27,0.8698030298142774,21.771,216.4306828347951,280.43377697191187,1,0,2355.956197998162,1186.1531681838849,300.0,0.0,0.0
3,28,0.8378882002298763,20.196,246.4306828347951,265.9612629923088,1,0,2488.457035265761,1350.5688350358848,300.0,0.0,0.0
3,29,1.2868649556369276,25.625,216.4306828347951,195.52938738846706,1,0,2773.0181238208124,1186.1531681838849,300.0,0.0,0.0
3,30,2.024972901576939,35.903,186.4306828347951,176.8473969867005,1,0,3346.710402908824,1021.7375013318849,300.0,0.0,0.0
3,31,2.5422438719649674,39.269,200.8088410077864,200.8088410077864,1,0,3942.781188767382,1100.5373168024148,300.0,0.0,0.0
3,32,2.101921158329358,36.836,185.656060689201,185.656060689201,1,0,3419.413325773704,1017.4921674443456,300.0,0.0,0.0
3,33,2.379737416434833,35.813,215.656060689201,228.57455938889422,1,0,3861.6452507311783,1181.9078342963455,300.0,0.0,0.0
3,34,2.1613454395342706,31.0,245.656060689201,254.35378374888663,1,0,3807.668940682616,1346.3235011483455,300.0,0.0,0.0
3,35,1.1133950094108247,22.668,241.46243729981484,241.46243729981484,1,0,2736.735264356101,1323.3402549452765,300.0,0.0,0.0
3,36,1.4976979609052021,27.6,220.8145527111121,220.8145527111121,1,0,3047.2408274133472,1249.5428665081452,300.0,0.0,0.0
3,37,0.8384399657956081,23.25,190.8145527111121,187.74615148326282,1,0,2218.219175266678,1079.77920947107,300.0,0.0,0.0
3,38,0.27664469598686536,18.16,168.54985651481115,168.54985651481115,1,0,1530.4326971544854,953.78800116762,300.0,0.0,0.0
3,39,0.1892488372405693,18.38,138.54985651481115,129.00964127857776,1,0,1273.2731813711143,784.024344130545,300.0,0.0,0.0
3,40,0.26400345674825465,18.01,168.54985651481115,175.77176413063518,1,0,1517.7914579158746,953.78800116762,300.0,0.0,0.0
3,41,0.3792810389497902,18.16,198.54985651481115,226.97626171124756,1,0,1802.8326971544852,1123.551658204695,300.0,0.0,0.0
3,42,0.5535169004542859,20.54,185.09602368548235,185.09602368548235,1,0,1900.9361632499038,1047.419262795618,300.0,0.0,0.0
3,43,0.7734523722048252,25.16,155.09602368548235,151.72700030786686,1,0,1951.107977963368,877.6556057585428,300.0,0.0,0.0
3,44,0.5708198701893192,25.24,125.09602368548235,105.93255151929418,1,0,1578.711818910787,707.8919487214679,300.0,0.0,0.0
3,45,0.44329062747748177,26.95,95.09602368548235,91.21123071220828,1,0,1281.4189191618746,538.1282916843928,300.0,0.0,0.0
3,46,0.24102681623887065,27.94,65.09602368548235,14.481141285628297,1,0,909.3914508861885,368.36463464731787,300.0,0.0,0.0
3,47,-0.0032206032896594933,28.23,35.09602368548235,8.098144576199502,1,0,495.38037432058337,198.60097761024286,300.0,0.0,0.0
3,48,0.2755277087921762,29.0,65.09602368548235,75.82221346654896,1,0,943.8923434394941,368.36463464731787,300.0,0.0,0.0
3,49,0.5442917119804594,31.4,84.08265453724204,84.08265453724204,1,0,1320.0976762347,475.80596425424045,300.0,0.0,0.0
3,50,0.7434240791325528,29.61,114.08265453724204,127.13983143692595,1,0,1688.9937004238684,645.5696212913155,300.0,0.0,0.0
3,51,0.6231243132717413,26.29,123.30994410788352,123.30994410788352,1,0,1620.9092152981289,697.7849020263875,300.0,0.0,0.0
3,52,0.8477106562346662,26.29,153.30994410788352,187.53493319348686,1,0,2015.2592152981288,867.5485590634624,300.0,0.0,0.0
3,53,1.1639519712515332,27.29,183.30994410788352,195.32267633891274,1,0,2501.2641873520706,1037.3122161005374,300.0,0.0,0.0
3,54,1.94123448757376,35.59,184.67332248729682,184.67332248729682,1,0,3286.261773661447,1045.027286087687,300.0,0.0,0.0
3,55,2.5886896162199164,38.23,214.67332248729682,263.64218690414333,1,0,4103.480559344678,1214.7909431247617,300.0,0.0,0.0
3,56,2.591783226175998,35.0,244.21346099245864,244.21346099245864,1,0,4273.735567368026,1381.952341192028,300.0,0.0,0.0
3,57,2.1765671141351848,34.44,214.21346099245864,200.85724516650302,1,0,3688.7557982901376,1212.188684154953,300.0,0.0,0.0
3,58,2.424614133700125,37.66,206.8613162689344,206.8613162689344,1,0,3895.198585344034,1170.5844516439092,300.0,0.0,0.0
3,59,1.745917955231878,31.31,204.66933589084599,204.66933589084599,1,0,3204.098453371194,1158.1804981393161,300.0,0.0,0.0
3,60,2.5057082759419256,34.76,234.66933589084599,235.81899619888648,1,0,4078.553057782903,1272.8447818409775,300.0,0.0,0.0
3,61,1.3170939020848702,26.65,204.66933589084599,202.28201596649222,1,0,2727.2189007455227,1110.1249986606524,300.0,0.0,0.0
3,62,0.9184675329493992,21.63,226.01853078104003,226.01853078104003,1,0,2444.3904103969476,1225.9228774475484,300.0,0.0,0.0
3,63,0.739821816092048,19.25,247.51726427159127,247.51726427159127,1,0,2382.353668614066,1342.531852522018,300.0,0.0,0.0
3,64,0.45962710735543694,17.75,220.11750695312276,220.11750695312276,1,0,1953.5428742089643,1193.9157668535274,300.0,0.0,0.0
3,65,0.5675125953511758,18.67,221.81308929594599,221.81308929594599,1,0,2070.625188577656,1203.1125932264802,300.0,0.0,0.0
3,66,0.5086768705771552,19.21,193.41675979235953,193.41675979235953,1,0,1857.7679778056133,1049.0911072284582,300.0,0.0,0.0
3,67,1.650653344452066,28.31,223.41675979235953,264.6260374772022,1,0,3162.464234860849,1211.8108904087833,300.0,0.0,0.0
3,68,2.0427234513547936,30.9,233.664648173252,233.664648173252,1,0,3610.1188142767433,1267.3953629219498,300.0,0.0,0.0
3,69,2.571620315732539,37.56,215.00589711107975,215.00589711107975,1,0,4037.810747746078,1166.1904320135388,300.0,0.0,0.0
3,70,1.9535581698073452,35.21,185.00589711107975,180.83486074660053,1,0,3257.028818640559,1003.4706488332139,300.0,0.0,0.0
3,71,1.442264484547084,30.95,173.34227755910274,173.34227755910274,1,0,2682.4717452271148,940.2072606800306,300.0,0.0,0.0
3,72,1.3584093997433335,29.57,177.16142712750403,177.16142712750403,1,0,2619.331700080147,960.9223003368136,300.0,0.0,0.0
3,73,1.5062883247837613,28.59,203.61705029620924,203.61705029620924,1,0,2910.7057339843113,1104.41740920055,300.0,0.0,0.0
3,74,0.7090781735242205,21.77,184.77876544011937,184.77876544011937,1,0,2011.3168618156992,1002.2386882914786,300.0,0.0,0.0
3,75,0.04658244085069703,14.67,181.36113558099493,181.36113558099493,1,0,1330.2839294865978,983.7014886359008,300.0,0.0,0.0
3,76,0.165587946982881,17.0,151.36113558099493,141.50417115327988,1,0,1286.5696524384568,820.9817054555758,300.0,0.0,0.0
3,77,0.48645241094088304,23.39,125.41086023858254,125.41086023858254,1,0,1466.680010490223,680.2275995493399,300.0,0.0,0.0
3,78,1.3133212633411322,31.61,155.41086023858253,219.3046560711909,1,0,2456.268646070797,842.9473827296648,300.0,0.0,0.0
3,79,2.069737544733405,36.41,185.41086023858253,247.67552663523307,1,0,3375.4047106433945,1005.6671659099899,300.0,0.0,0.0
3,80,2.2959178335789154,34.95,215.41086023858253,216.97817591355445,1,0,3764.30478266923,1168.3869490903148,300.0,0.0,0.0
3,81,1.8463174581459134,34.0,185.41086023858253,174.15080425332877,1,0,3151.984624055903,1005.6671659099899,300.0,0.0,0.0
3,82,1.4392040601343838,33.23,155.41086023858253,148.7212020847909,1,0,2582.1514428640485,842.9473827296648,300.0,0.0,0.0
3,83,1.2166610926702215,30.32,155.77855041170903,155.77855041170903,1,0,2361.602824241509,844.9417315712875,300.0,0.0,0.0
3,84,1.4909591388940955,32.4,163.20906719897056,163.20906719897056,1,0,2643.986888623323,853.0277497292275,300.0,0.0,0.0
3,85,0.8350860176459212,26.0,146.0217326886114,146.0217326886114,1,0,1898.282524951948,763.1965073060269,300.0,0.0,0.0
3,86,0.22829389852634258,19.56,116.0217326886114,115.39627998192084,1,0,1134.6925456946194,606.3986471682769,300.0,0.0,0.0
3,87,0.30648734531314814,18.76,146.0217326886114,170.59085915771112,1,0,1369.683852619175,763.1965073060269,300.0,0.0,0.0
3,88,0.35980068343651034,17.95,176.0217326886114,188.25377114834677,1,0,1579.7950508802871,919.9943674437768,300.0,0.0,0.0
3,89,0.3225659861915083,17.43,178.46724978895904,178.46724978895904,1,0,1555.342081910778,932.7760957192697,300.0,0.0,0.0
3,90,0.3229251378443926,17.58,174.8117872982908,174.8117872982908,1,0,1536.595610351976,913.6704725075833,300.0,0.0,0.0
3,91,0.3468915270709199,18.42,162.39663854134938,162.39663854134938,1,0,1495.6730409658278,848.7815138949079,300.0,0.0,0.0
3,92,0.30285547117723877,19.56,132.39663854134938,79.72930232885233,1,0,1294.8391249343968,691.983653757158,300.0,0.0,0.0
3,93,0.44835607049640647,25.07,102.39663854134938,101.0878307925474,1,0,1283.5418641158144,535.185793619408,300.0,0.0,0.0
3,94,0.5704879377210758,31.22,83.83453848240168,83.83453848240168,1,0,1308.6571457102903,438.1692079892146,300.0,0.0,0.0
3,95,0.49203287887692637,32.7,71.20417740238693,71.20417740238693,1,0,1164.1883005290265,372.15542165210013,300.0,0.0,0.0
4,0,0.0247596636226001,27.46,80.0,180.82502578750754,1,0,1098.4,773.6403363774,300.0,0.0,0.0
4,1,1.0226945374810748,43.39,110.0,205.58472765759532,1,0,2386.45,1063.755462518925,300.0,0.0,0.0
4,2,1.5087294113395502,45.18,140.0,169.4390845216181,1,0,3162.6,1353.8705886604498,300.0,0.0,0.0
4,3,1.6051722342795678,48.45,130.89922599016344,130.89922599016344,1,0,3171.0337496117095,1265.8615153321418,300.0,0.0,0.0
4,4,1.7277745442088666,44.61,160.49509035144894,160.49509035144894,1,0,3579.8429902890684,1552.068446080202,300.0,0.0,0.0
4,5,1.5586859796485593,39.0,189.0927081469025,189.0927081469025,1,0,3687.307808864599,1828.6218292160397,300.0,0.0,0.0
4,6,1.2714003165060226,38.74,162.00845380749556,162.00845380749556,1,0,3138.103750251189,1566.7034337451664,300.0,0.0,0.0
4,7,1.1454682025059062,35.0,184.61829986253304,184.61829986253304,1,0,3230.820247594328,1785.3520450884218,300.0,0.0,0.0
4,8,0.7996981023066839,31.68,178.24764596607184,178.24764596607184,1,0,2823.442712102578,1723.744609795894,300.0,0.0,0.0
4,9,1.1929729764983519,35.0,190.68571151132255,190.68571151132255,1,0,3336.9999514481447,1844.0269749497927,300.0,0.0,0.0
4,10,1.7615166601964893,45.0,160.68571151132255,154.27509359335153,1,0,3615.4285090047574,1553.911848808268,300.0,0.0,0.0
4,11,4.446443896937806,70.37,186.02930408741994,186.02930408741994,1,0,6545.441064315871,1798.997167378065,300.0,0.0,0.0
4,12,3.7050743747865273,56.42,216.02930408741994,224.54070688295812,1,0,6094.186668306117,2089.11229351959,300.0,0.0,0.0
4,13,2.7811084904910652,45.0,240.15819013121398,240.15819013121398,1,0,5403.559277952315,2322.4507874612495,300.0,0.0,0.0
4,14,2.4353592764259506,41.14,250.96200116062835,250.96200116062835,1,0,5162.288363874125,2426.9290874481744,300.0,0.0,0.0
4,15,0.595889504622975,27.45,220.96200116062835,130.18223209997123,1,0,3032.703465929624,2136.813961306649,300.0,0.0,0.0
4,16,-2.023528344416519,1.29,190.96200116062835,148.32952553579233,1,0,123.17049074860529,1846.6988351651244,300.0,0.0,0.0
4,17,-2.6284607493607863,-10.27,160.96200116062835,155.3002882300378,1,0,-826.5398759598265,1501.9208734009596,300.0,0.0,0.0
4,18,-2.650150501847258,-11.18,157.50725335581598,157.50725335581598,1,0,-880.4655462590113,1469.6849555882466,300.0,0.0,0.0
4,19,-2.4002644780897073,-10.3,145.0368412477954,145.0368412477954,1,0,-746.9397324261463,1353.324745663561,300.0,0.0,0.0
4,20,-2.3677274619115134,-8.02,154.9915631666753,154.9915631666753,1,0,-621.5161682983679,1446.2112936131455,300.0,0.0,0.0
4,21,-2.3604323226161212,-5.0,174.1568047944986,174.1568047944986,1,0,-435.39201198624653,1625.040310629875,300.0,0.0,0.0
4,22,-0.845396039044904,12.25,170.1224216992906,170.1224216992906,1,0,1041.999832908155,1587.395871953059,300.0,0.0,0.0
4,23,0.3432480939537402,26.67,160.64749373796417,160.64749373796417,1,0,2142.2343289957525,1498.9862350420124,300.0,0.0,0.0
4,24,1.6387127928051888,39.0,190.64749373796417,203.53900222444182,1,0,3717.626127890301,1778.9133350851125,300.0,0.0,0.0
4,25,1.7494190998470194,42.83,169.59638412558263,169.59638412558263,1,0,3631.906566049352,1582.4874662023328,300.0,0.0,0.0
4,26,2.5789975386577826,47.51,199.59638412558263,204.75751368535805,1,0,4741.412104903216,1862.4145662454328,300.0,0.0,0.0
4,27,3.7583945220177375,57.46,209.2053352820189,209.2053352820189,1,0,6010.469282652403,1952.0747606346658,300.0,0.0,0.0
4,28,3.9581964807870382,65.0,183.78776446547175,183.78776446547175,1,0,5973.1023451278315,1714.9058643407936,300.0,0.0,0.0
4,29,3.6977576960013043,63.65,177.72474954198955,177.72474954198955,1,0,5656.090154173818,1658.3324581725133,300.0,0.0,0.0
4,30,5.0,100.0,153.65280510664746,153.65280510664746,1,0,7682.640255332373,1433.7194715663816,300.0,0.0,0.0
4,31,5.0,100.0,181.1157935867812,181.1157935867812,1,0,9055.78967933906,1689.9739623584114,300.0,0.0,0.0
4,32,5.0,95.0,194.64616313785862,194.64616313785862,1,0,9245.692749048285,1816.2245327232304,300.0,0.0,0.0
4,33,4.8810510297553575,76.59,178.87839174266253,178.87839174266253,1,0,6850.148011785262,1669.0969820299042,300.0,0.0,0.0
4,34,4.718021200069593,85.97,149.1058057503591,149.1058057503591,1,0,6409.313060179186,1391.2918601095935,300.0,0.0,0.0
4,35,5.0,111.4,165.45420226925336,165.45420226925336,1,0,9215.799066397412,1543.8371677058863,300.0,0.0,0.0
4,36,5.0,85.0,195.45420226925336,199.4268051731858,1,0,8306.803596443267,1823.7642677489862,300.0,0.0,0.0
4,37,3.436952012569932,56.74,196.27780026951126,196.27780026951126,1,0,5568.401193646035,1831.4491810761026,300.0,0.0,0.0
4,38,2.678299856029379,47.1,209.4577402594234,209.4577402594234,1,0,4932.729783109421,1954.429927080042,300.0,0.0,0.0
4,39,1.6081505600571184,38.05,196.8363454535293,196.8363454535293,1,0,3744.8114722533946,1836.6609121962763,300.0,0.0,0.0
4,40,1.6130650914341442,37.85,199.4002310157339,199.4002310157339,1,0,3773.649371972764,1860.5842805386199,300.0,0.0,0.0
4,41,2.1182427625406346,44.0,190.72479938411198,190.72479938411198,1,0,4195.945586450463,1777.702823909829,300.0,0.0,0.0
4,42,1.5445192881684322,37.04,200.50810411120358,200.50810411120358,1,0,3713.41008813949,1868.890799971058,300.0,0.0,0.0
4,43,0.7561656667425405,31.03,170.50810411120358,155.077063018002,1,0,2645.4332352853235,1589.267568542783,300.0,0.0,0.0
4,44,0.42516041413467315,26.65,181.09878990918574,181.09878990918574,1,0,2413.1413755399,1687.9809614052267,300.0,0.0,0.0
4,45,0.31224935089188693,25.56,176.99029156089009,176.99029156089009,1,0,2261.935926148175,1649.686575256288,300.0,0.0,0.0
4,46,0.14549431944695881,23.3,191.2628453860233,191.2628453860233,1,0,2228.2121487471713,1782.7178293002125,300.0,0.0,0.0
4,47,-1.1639109322979315,9.17,182.42231635325462,182.42231635325462,1,0,836.4063204796724,1700.317252777604,300.0,0.0,0.0
4,48,0.9010512850382306,30.97,194.84220066913602,194.84220066913602,1,0,3017.1314773615713,1816.0801923233407,300.0,0.0,0.0
4,49,1.7900714538259264,44.0,164.84220066913602,163.2430193428472,1,0,3626.5284147209923,1536.4569608950658,300.0,0.0,0.0
4,50,2.5367515596556274,47.76,194.84220066913602,204.24615395523412,1,0,4652.831751978968,1816.0801923233407,300.0,0.0,0.0
4,51,2.1172832221541613,47.97,164.84220066913602,152.43413484049609,1,0,3953.740183049227,1536.4569608950658,300.0,0.0,0.0
4,52,1.493296849669066,45.24,134.84220066913602,128.43873737807732,1,0,3050.130579135857,1256.8337294667908,300.0,0.0,0.0
4,53,1.4567049318090277,42.65,146.34054603406844,146.34054603406844,1,0,3120.7121441765094,1364.0072123674818,300.0,0.0,0.0
4,54,2.024031841970783,45.0,176.34054603406844,197.962346362474,1,0,3967.6622857665398,1643.6304437957567,300.0,0.0,0.0
4,55,2.1645780361904334,42.53,206.34054603406844,206.4571402128321,1,0,4387.831711414466,1923.253675224032,300.0,0.0,0.0
4,56,1.9796586127146476,41.67,197.98627264533744,197.98627264533744,1,0,4125.043990565606,1845.3853778509583,300.0,0.0,0.0
4,57,1.4099701701613967,39.0,167.98627264533744,155.66061677008653,1,0,3275.73231658408,1565.7621464226831,300.0,0.0,0.0
4,58,1.7066921962838255,44.28,156.53770796424772,156.53770796424772,1,0,3465.7448543284445,1459.052658044619,300.0,0.0,0.0
4,59,2.563222752404998,53.95,162.18342362828915,162.18342362828915,1,0,4374.8978523731,1511.6750999681021,300.0,0.0,0.0
4,60,2.497080907729027,47.75,192.18342362828915,218.82133293910073,1,0,4588.379239125404,1791.298331396377,300.0,0.0,0.0
4,61,2.147178356656608,40.67,222.18342362828915,234.92513198649698,1,0,4518.09991948126,2070.921562824652,300.0,0.0,0.0
4,62,1.4871570165623669,37.24,192.18342362828915,183.8224550300245,1,0,3578.455347958744,1791.298331396377,300.0,0.0,0.0
4,63,1.0695887520594052,30.97,222.18342362828915,246.95855399316818,1,0,3440.510314884057,2070.921562824652,300.0,0.0,0.0
4,64,0.13373713644975305,22.45,227.77612700349673,227.77612700349673,1,0,2556.7870256142505,2123.0498891644975,300.0,0.0,0.0
4,65,-2.1640863351985145,0.0,197.77612700349673,197.01581595642278,1,0,0.0,1864.0863351985142,300.0,0.0,0.0
4,66,-2.6609529234671263,-1.88,227.77612700349673,241.37950908137722,1,0,-214.10955938328692,2146.8433640838393,300.0,0.0,0.0
4,67,-2.443566706122439,0.5,233.6252826824784,233.6252826824784,1,0,58.4063206706196,2201.9730267930586,300.0,0.0,0.0
4,68,-1.8068078072186904,5.0,217.58221350725975,217.58221350725975,1,0,543.9555337681494,2050.76334098684,300.0,0.0,0.0
4,69,-0.06190896202068507,21.0,221.52831741143476,221.52831741143476,1,0,2326.047332820065,2087.95629484075,300.0,0.0,0.0
4,70,0.3908346522256293,24.52,243.70079378838363,243.70079378838363,1,0,2987.7717318455834,2296.937079619954,300.0,0.0,0.0
4,71,0.13216082621177658,22.09,266.80452931675035,266.80452931675035,1,0,2946.8560263035074,2514.695200091731,300.0,0.0,0.0
4,72,0.8638387791957943,28.68,236.80452931675035,215.3239739015423,1,0,3395.7769504022,2231.9381712064055,300.0,0.0,0.0
4,73,1.5662351712893106,32.84,266.80452931675035,272.85347915102534,1,0,4380.930371381041,2514.695200091731,300.0,0.0,0.0
4,74,2.407321223325272,37.51,290.1810516223419,290.1810516223419,1,0,5442.345623177022,2735.0243998517503,300.0,0.0,0.0
4,75,3.8315755257457202,50.0,265.27368721390854,265.27368721390854,1,0,6631.842180347714,2500.2666546019937,300.0,0.0,0.0
4,76,3.63372092649097,52.29,235.27368721390854,231.01623763403134,1,0,6151.2305522076385,2217.509625716669,300.0,0.0,0.0
4,77,2.0759948346607353,42.0,205.27368721390854,197.4050349011414,1,0,4310.747431492079,1934.7525968313437,300.0,0.0,0.0
4,78,2.193920813929825,43.57,201.77735352689825,201.77735352689825,1,0,4395.719646583479,1901.7988326536533,300.0,0.0,0.0
4,79,2.198180232944251,46.27,182.21903181377627,182.21903181377627,1,0,4215.637301011714,1717.457068067463,300.0,0.0,0.0
4,80,1.8117428801900497,44.91,162.07067173667866,162.07067173667866,1,0,3639.296933847119,1527.554053657069,300.0,0.0,0.0
4,81,2.004680807596513,42.85,192.06048388614468,192.06048388614468,1,0,4114.8958672606495,1810.215059664137,300.0,0.0,0.0
4,82,3.8603305641449017,59.6,204.19035117367673,204.19035117367673,1,0,6084.872464975567,1924.5419008306656,300.0,0.0,0.0
4,83,5.0,84.69,192.05882669950375,192.05882669950375,1,0,8132.731016590486,1810.1994402917737,300.0,0.0,0.0
4,84,4.738615656248621,65.65,215.32761139678976,215.32761139678976,1,0,7068.128844099625,2029.513187851004,300.0,0.0,0.0
4,85,4.021388395432867,54.08,245.32761139678976,253.77861494494726,1,0,6633.658612169195,2312.270216736329,300.0,0.0,0.0
4,86,2.613332131762305,45.91,215.32761139678976,212.55720447299746,1,0,4942.845319613309,2029.513187851004,300.0,0.0,0.0
4,87,1.939203701798766,42.13,192.37532427851284,192.37532427851284,1,0,4052.386205926873,1813.1825041281072,300.0,0.0,0.0
4,88,1.943803871216629,39.09,221.72488344953337,221.72488344953337,1,0,4333.61284702113,2089.8089758045007,300.0,0.0,0.0
4,89,1.983252009859771,37.15,240.16599556158428,240.16599556158428,1,0,4461.083367556428,2177.831357696657,300.0,0.0,0.0
4,90,1.6835157305042394,34.61,240.80634414704892,240.80634414704892,1,0,4167.153785464681,2183.638054960442,300.0,0.0,0.0
4,91,1.7033699767499115,33.02,269.1987134239621,269.1987134239621,1,0,4444.4707586296145,2441.100781879703,300.0,0.0,0.0
4,92,1.1775243674837488,30.49,239.1987134239621,225.8060025653593,1,0,3646.5843861483017,2169.060018664553,300.0,0.0,0.0
4,93,0.8813398125841989,29.43,209.1987134239621,177.18437796454145,1,0,3078.359068033602,1897.019255449403,300.0,0.0,0.0
